Shape,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,
u,0.27472112789737807,0.9615239476408232,64.4437739428721,0.8402880259916021,43.93176527297759,0.9787906252528686,-0.20486315412269343,104.77421498292136,3.141592653589793,7.715845213342108,3.8883585491815498,0.42578125,563.0
u,-0.1414213562373095,0.9899494936611665,84.05950273467003,1.00589192476412,43.73785545725808,0.9831300494835845,0.18290791618299246,154.92335067825996,3.141592653589793,5.140120114492421,2.3374310786103694,1.48,531.0
u,0.0,1.0,77.15568676384133,0.7395587375163315,57.42821606144492,0.9925434552766405,0.12189130152520146,126.91778334361587,3.1415926535897927,3.935751544039757,1.5153813577163315,0.44140625,578.0
u,0.3713906763541037,0.9284766908852594,61.220911460055866,0.901157381118259,38.63935817272331,0.983453188589073,0.1811624294769345,110.76693304413081,2.356194490192345,4.903056853334291,2.5013714960894595,0.47265625,578.0
u,0.0,1.0,70.7248188403477,0.8053954973705989,50.695167422546305,0.9665615578617778,0.2564346990245533,114.52119376533044,3.141592653589793,4.073362137057827,1.292315919866733,0.52,734.0
u,0.1643989873053573,0.9863939238321437,84.40379138403677,0.9367736071314745,51.66236541235796,0.9678225067882721,0.25163385176495073,143.40288543964704,3.141592653589793,4.1706139834627045,1.2904004652528775,0.828125,719.0
u,0.0,1.0,79.2464510246358,0.7496990507181244,58.008620049092706,0.9998514005489976,0.017238817250844786,139.36308082719762,3.141592653589793,4.101574411284835,1.3555506536720947,0.5555555555555556,547.0
u,0.0,1.0,75.66372975210778,0.7947436857049383,53.23532661682466,-0.9955795027140815,0.09392259459566807,132.66430454136355,-1.5707963267948961,7.400812938289132,4.635636724471917,0.2222222222222222,782.0
u,0.0,1.0,107.44766167767449,0.897508871919878,99.82484660644363,0.6711755868170319,0.7412984093203039,250.6348476123619,4.712388980384691,8.01946292273747,3.8079905852693763,1.1777777777777778,812.0
u,0.0,1.0,67.47592163134935,0.879853098792495,43.104524124504614,0.9975751008362207,-0.06959826284903865,121.38922250748837,3.141592653589793,5.146381274717894,3.3749015716094806,0.640625,594.0
u,0.0,1.0,46.010868281309364,0.8315192794119595,31.016124838541646,-0.9994801143396995,0.03224129401095805,89.06396689940568,-3.141592653589793,20.136558139125327,21.900988099241932,0.07111111111111111,1360.0
u,0.0,1.0,97.30878685915265,0.880005398517178,61.0,0.9836065573770492,-0.18032786885245902,171.63188792121483,3.926990816987241,4.175700806080764,1.4033078766779201,1.2265625,468.0
u,0.1643989873053573,0.9863939238321437,83.00602387778854,0.9393428278557983,46.09772228646444,0.9978801059658183,0.06507913734559685,160.59087588370954,3.9269908169872414,8.119614380307407,3.895731717446421,1.1377777777777778,625.0
u,0.09053574604251853,0.9958932064677039,99.98499887483122,1.0355225787047375,50.00999900019995,0.9998000599800071,0.01999600119960014,199.6698839364284,2.356194490192345,4.545493227741802,2.279604098030555,0.67578125,672.0
u,0.8944271909999159,0.4472135954999579,114.20157617125956,0.9220413258885355,68.11754546370561,0.9982743731749958,-0.058722021951470346,204.22089111709184,2.356194490192345,5.75562262837103,2.749366110641474,2.648888888888889,390.0
u,0.0,1.0,111.64676439557037,1.034985088834433,60.53924347066124,0.9250198183784529,-0.3799188539768646,190.76047243628753,4.71238898038469,5.572396895393601,3.826157539036631,0.8622222222222222,422.0
u,0.0,1.0,58.89821729050889,0.8695364039286192,38.01315561749642,0.9996539193528472,0.02630668208823282,108.30113070465023,3.141592653589793,4.0338037514766,1.4835055453370303,0.5555555555555556,578.0
u,0.0,1.0,69.8927750200262,0.9788254901082957,39.45883931389772,0.988371697650617,-0.1520571842539411,128.25255840320128,3.1415926535897927,3.785093762383077,1.3224458591463593,0.31640625,469.0
v,0.24253562503633297,0.9701425001453319,75.16648189186454,0.993863381777436,43.32435804486894,0.946349856067995,-0.32314385329151046,121.9124136260474,2.0344439357957027,6.872731855180619,6.924242728637022,1.515625,594.0
v,0.0,1.0,87.00574693662483,0.9158014712865816,54.12947441089743,0.9791338374667454,0.20321645683272074,142.3737270008365,-1.5707963267948966,4.546106516607807,3.328348618670674,1.4444444444444444,735.0
v,0.0,1.0,73.78346698278686,0.9978301839061905,40.01249804748511,0.9996876464081228,0.02499219116020307,136.18418798537627,1.5707963267948966,7.128529985307457,6.85955709108717,0.8755555555555555,562.0
v,0.31622776601683794,0.9486832980505138,90.27181176868004,0.8874050813075604,58.69412236331676,0.9711364222667793,-0.23852473529359491,140.76846964588265,2.498091544796509,6.77747067147731,6.180596965574295,2.4044444444444446,625.0
v,0.7071067811865475,0.7071067811865475,73.87827826905551,0.8812573105074615,48.76474136094644,0.9638111202541978,0.2665860545383951,115.80853223378101,1.5707963267948966,9.628017203289835,8.459917625218914,1.140625,516.0
v,0.7071067811865475,0.7071067811865475,90.68627239003708,0.722979353401491,68.00735254367721,0.9998918860475786,-0.014704292441876156,142.15485022495835,2.356194490192345,8.265174479770693,7.447346049274242,1.390625,625.0
v,0.0,1.0,91.54780172128658,0.8704637033660931,59.413803110051795,0.9930352361170129,0.11781773987828967,148.23820316470002,-0.4636476090008061,5.2852461696615025,3.8660663184199917,1.26953125,547.0
v,0.3713906763541037,0.9284766908852594,88.41379982785493,0.8093935569893183,61.00819617067857,0.9998656545973652,0.01639124023930107,142.87112983854968,-0.46364760900080615,3.942579423945212,1.7707846183098654,1.3555555555555556,516.0
v,0.5547001962252291,0.8320502943378437,108.57716150277645,0.870161892510066,71.386273190299,0.9805806756909201,-0.19611613513818402,170.50083506175793,0.7853981633974481,6.074210910368687,5.397100930771901,7.5377777777777775,531.0
v,-0.4472135954999579,0.8944271909999159,114.56002793295748,0.7730531115532238,82.60750571225353,-0.9926458775505261,0.12105437531103977,177.00483554774098,2.0344439357957027,5.502688747765011,4.495239144183403,0.8977777777777778,688.0
v,0.24253562503633297,0.9701425001453319,75.16648189186454,0.993863381777436,43.32435804486894,0.946349856067995,-0.32314385329151046,121.9124136260474,2.0344439357957027,6.872731855180619,6.924242728637022,1.515625,594.0
v,0.7071067811865475,0.7071067811865475,132.6536844569347,0.8654406889577074,87.86353054595519,0.9787906252528686,-0.20486315412269343,206.2196159918153,-1.1102230246251565E-16,7.470041826825793,6.901032285320208,4.84765625,547.0
v,1.0,0.0,110.5350623105628,0.7213831855631042,84.34453153583817,0.9840590550287558,-0.17784199789676308,170.95139307730616,-3.4633432079864352,13.553411246877403,12.117371246218523,0.6622222222222223,1812.0
v,0.0,1.0,112.48555462813881,0.8168343447537226,79.30952023559341,0.970879659481827,-0.23956770818382744,167.5602056573405,1.570796326794897,6.223832208036169,6.416536711106447,3.2888888888888888,469.0
v,0.4472135954999579,0.8944271909999159,98.41239759298622,0.8357153678589265,67.468511173732,0.9782341251024412,-0.20750420835506328,149.34461780374411,-1.3734007669450157,3.743509557797264,2.1385492317042347,1.3955555555555557,469.0
v,0.0,1.0,75.45197147855052,0.964413440418934,44.384682042344295,0.9688027044775658,0.2478332499826331,125.1469717509381,-1.1102230246251565E-16,3.9287299064322583,1.3885970567245123,1.0177777777777777,516.0
v,0.0,1.0,85.42833253669417,0.9015397902774385,55.08175741568164,0.9622060458243663,0.27232246579934893,136.4479213622514,2.356194490192345,9.447989431513035,7.954933508075216,0.78125,640.0
v,0.24253562503633297,0.9701425001453319,108.30050784737807,0.8311179147937366,73.68174807915459,0.9907473954279397,-0.13571882129149856,173.88412042786757,-1.5707963267948966,4.409966900136686,2.0411427687911745,1.15625,500.0
v,0.0,1.0,116.77756633874505,0.8277969813233881,79.00632886041473,0.9999198942602952,0.012657213851396142,194.0551175933047,3.141592653589793,7.091449334518662,5.750565665071675,3.7911111111111113,750.0
v,1.0,0.0,92.19544457292888,0.7086262721276703,70.57619995437555,0.991835775307426,0.1275217425395262,135.2389299810619,-1.5707963267948966,10.144017814702607,6.187543288560261,1.23828125,1156.0
w,0.0,1.0,111.80339887498948,0.8233546085857627,69.87131027825369,0.9875297847602428,-0.15743228452699523,249.68839320826459,10.995574287564278,11.76201759477346,7.922138132575312,1.1377777777777778,1187.0
w,0.0,1.0,58.0,0.8097835725701669,35.05709628591621,0.9983713344239766,0.057049790538512946,135.3627029493299,6.283185307179586,17.303181718666387,19.686351114553567,0.36444444444444446,985.0
w,0.0,1.0,75.28612089887484,0.691336928769462,57.42821606144492,0.9925434552766405,0.12189130152520146,139.42995985487505,7.853981633974483,11.098882724686636,7.658740035287835,0.5703125,953.0
w,0.3511234415883917,0.9363291775690445,62.24146527838174,0.8081215242390895,42.01190307520001,0.9997166737441362,0.023802777946288958,135.14671458018051,6.68807709346467,14.264779253170833,11.207466128725766,0.21777777777777776,1109.0
w,0.0,1.0,70.00714249274856,0.7954988299827702,44.10215414239989,0.99768369268154,0.06802388813737772,152.0120963246975,4.71238898038469,14.669671039455919,11.154429364786697,0.4622222222222222,1047.0
w,0.0,1.0,75.66372975210778,0.7760526410899584,50.00999900019995,0.9798040587804069,0.1999600119960014,148.89031772351188,3.9269908169872414,13.995269886549902,12.539517881003286,0.4,984.0
w,0.4472135954999579,0.8944271909999159,92.35799911215054,0.5849996095715698,76.23647421018367,0.9968981486534685,0.07870248542001067,168.61391572592203,9.42477796076938,14.862255415683084,10.824330826312243,1.1111111111111112,828.0
w,-0.19611613513818404,0.9805806756909202,75.8023746329889,0.9352106199703457,44.721359549995796,0.8944271909999159,0.4472135954999579,151.49600646431034,7.2104805251811985,10.88457727707284,5.98350825971383,0.47265625,953.0
w,0.0,1.0,63.89053137985315,0.6967422815300108,48.507731342539614,0.9895329810632816,0.14430689307172856,127.34091430429201,7.853981633974483,14.32579484380843,12.760065960435927,0.25,906.0
w,0.0,1.0,110.80162453682708,0.6380859992688592,89.35882720806042,0.9959844234837042,-0.0895266897513442,267.7255670898397,5.878293520894503,27.458820172385835,24.545825420341274,0.64,1672.0
w,0.0,1.0,161.24515496597098,0.7678561033400458,107.5174404457249,0.98588656464073,-0.16741469965597303,336.45981788380453,7.473475256862118,11.066686629303032,7.586703089424895,2.671111111111111,766.0
w,0.31622776601683794,0.9486832980505138,113.6001760562016,0.6417405472320037,88.0,1.0,0.0,230.57403937035426,6.746832916180394,11.515186928485603,6.141087339311155,1.19140625,906.0
w,0.0,1.0,103.9471019317037,0.7922007795522572,73.49829930005184,0.9660087468166753,0.2585093829509413,246.7252241095716,7.0685834705770345,7.606241412980382,3.973834986441049,1.6044444444444443,875.0
w,0.24253562503633297,0.9701425001453319,94.92101980067429,0.725767450266279,69.06518659932803,0.9990561583550596,-0.04343722427630694,221.07062632504116,7.0685834705770345,9.005601431896899,6.013519202059311,1.208888888888889,797.0
w,0.0,1.0,77.62087348130012,0.6666928262542713,60.876925020897694,0.9691685310936223,0.24639877909159888,137.1354313051819,6.283185307179586,10.995574287564276,7.6903430358208436,0.5625,813.0
w,0.1643989873053573,0.9863939238321437,89.19641248391103,0.8329812666744317,59.43904440685432,0.9757895770160064,0.21871145691738075,196.2145458014537,6.283185307179586,10.343404885784253,7.231679106257882,1.0,719.0
w,0.7071067811865475,-0.7071067811865475,116.69190203266035,0.76721834832447,87.09190547921202,0.9644983599543585,-0.2640888366541696,227.4967373708,3.1415926535897936,9.724965145477531,6.355698452242501,1.40625,750.0
w,0.0,1.0,49.20365840057018,0.9151007005533605,30.364452901377952,0.9550641368112371,0.2963992148724529,100.32696668367336,6.283185307179586,7.716268655372393,5.389442113978829,0.15625,1375.0
w,0.0,1.0,81.32035415564789,0.7940935964092269,54.45181356024793,0.9917025066621882,-0.12855402864139476,171.10043559119939,7.853981633974483,10.418715170527484,5.7540194037170265,1.19140625,797.0
w,0.4472135954999579,0.8944271909999159,58.69412236331676,0.7733505535432623,39.20459156782532,0.9947814386110523,-0.10202886549856946,122.95810956285588,6.746832916180392,14.834373313946008,10.483878186168685,0.4,969.0
x,0.4472135954999579,0.8944271909999159,72.86288492778748,0.7562801818904095,42.04759208325728,-0.047565149415449405,0.9988681377244375,178.6626939232612,1.2490457723982544,10.054151337071598,8.998997034078432,2.311111111111111,625.0
x,0.39391929857916763,0.9191450300180578,147.5127113166862,0.8621700546672264,97.6933979345585,-0.3889720370403629,0.9212495614113857,325.92629004741457,1.1659045405098132,5.744860281692575,4.468994905725513,7.15625,781.0
x,0.1414213562373095,0.9899494936611665,94.03190947758107,0.9975419164019239,39.11521443121589,-0.07669649888473705,0.9970544855015816,229.31445251937876,3.1415926535897927,9.328477507222738,9.409360576995283,2.32,859.0
x,0.0,1.0,82.13403679352427,0.8370762478798783,62.16912416947821,-0.19302186029333468,0.981194456491118,211.6732911324941,1.5707963267948961,10.7387008948686,7.250227985073623,2.03125,843.0
x,0.3713906763541037,0.9284766908852594,68.41052550594829,0.9097531579442097,46.389654018972806,-0.12933918406776806,0.9916004111862218,167.59440222261026,4.2487413713838835,17.677913438874164,19.18531223549302,1.390625,921.0
x,0.6,0.8,75.28612089887484,0.8794593980254346,46.32493928760188,0.23745309047699006,0.9713990064967775,194.6506571807253,4.71238898038469,6.932515415012419,6.601970924492813,2.83203125,782.0
x,0.4472135954999579,0.8944271909999159,66.40030120413611,0.9242831789176613,44.0,0.0,1.0,174.54916559036127,2.6779450445889865,9.433153917576167,7.672320801479126,0.95703125,922.0
x,0.7071067811865475,0.7071067811865475,94.57801012920498,0.9886587586359528,50.08991914547278,0.05989229072794672,0.9982048454657786,240.65388843051986,1.5707963267948966,12.170299892772228,7.46765358665436,2.462222222222222,1047.0
x,0.7071067811865476,0.7071067811865476,61.84658438426491,0.8884797719201486,38.118237105091836,0.07870248542001067,0.9968981486534685,153.79380396026338,0.7853981633974484,9.687880103753006,7.226096460698222,0.89453125,1125.0
x,0.4472135954999579,0.8944271909999159,155.79473675320358,0.8398896196381795,106.73331251301067,-0.22485950669875843,0.9743911956946198,351.298759018977,5.719869045687618,7.313634153972669,2.798528449994548,3.70703125,578.0
x,0.0,1.0,141.2267680009707,0.7001779324253192,89.31965069345043,-0.3694595729360572,0.929246804657356,314.14933308194975,5.034139534781332,9.112040045079178,6.94802673653361,4.31640625,1141.0
x,0.9486832980505138,0.31622776601683794,92.09777413162601,0.8468591192802142,50.48762224545735,-0.1386478445344062,0.9903417466743302,200.6447178880766,3.9269908169872414,7.526655432151227,4.354635322307419,1.0755555555555556,594.0
x,0.7682212795973759,0.6401843996644799,153.83757668398187,0.9051921861502037,102.23991392797629,-0.06846641131692663,0.9976534220466451,338.3359705733851,1.9100889412489415,6.136186737461738,4.4387836894560735,10.1953125,563.0
x,0.5547001962252291,0.8320502943378437,100.65783625729296,0.8557046275160728,69.1158447825099,-0.057873849514347826,0.9983239041224999,260.5953232146809,5.961434752782944,9.61359301098954,7.228168460224436,2.8203125,719.0
x,0.31622776601683794,0.9486832980505138,82.73451516749222,0.7939449638300597,56.302753041036986,-0.33746129582955925,0.941339404156139,200.5428386567046,4.390638425988047,11.577853960217306,11.053022213956137,2.265625,859.0
x,0.7071067811865475,0.7071067811865475,66.46803743153546,0.7853981633974483,34.23448553724738,0.1168412475673972,0.9931506043228762,164.35235358055212,5.497787143782139,8.146980429044085,7.97806846508624,1.0625,657.0
x,-0.4472135954999579,-0.8944271909999159,90.78546139112804,0.8633647972289906,57.38466694161429,-0.38337767164151665,0.9235916635000174,227.2244124316027,4.71238898038469,12.036884531997638,10.088900028081294,0.7890625,812.0
x,0.7071067811865475,0.7071067811865475,76.05918747922567,0.8878420169045728,58.309518948453004,0.1028991510855053,0.9946917938265513,208.78967389171498,4.71238898038469,17.366916806563832,17.49464683518866,1.72265625,844.0
x,0.31622776601683794,0.9486832980505138,68.62215385719105,0.8163161429604909,46.09772228646444,-0.06507913734559685,0.9978801059658183,170.9697236639325,4.712388980384689,9.898754474110236,8.007802387686262,0.5022222222222222,766.0
x,0.0,1.0,71.06335201775947,0.8850668158886104,42.0,0.0,1.0,183.44597259847419,4.71238898038469,9.85864806990007,6.4815648343529135,1.0888888888888888,859.0
y,0.7071067811865475,0.7071067811865475,176.17321022221284,1.2292996856830167,97.0051545022222,0.6082151026175462,0.793772252568662,455.89638749888553,1.570796326794897,14.917034565501044,12.06958840618502,2.7777777777777777,859.0
y,0.0,1.0,108.07867504739313,1.181699095739618,71.84705978674423,0.5706566158962638,0.8211887887287699,267.25020209836634,-1.570796326794897,10.452820131359605,5.161936851517824,3.488888888888889,875.0
y,-0.3713906763541037,0.9284766908852594,108.70602559196064,1.082462375738491,65.79513659838392,0.7295372041400852,0.6839411288813299,279.2569595767961,-0.7853981633974488,10.13370096222784,6.775009986115174,2.008888888888889,844.0
y,0.13216372009101796,0.9912279006826347,123.54756169184401,1.0636978224025597,73.23933369440222,0.8192319205190405,0.5734623443633283,301.11892595066365,-1.5707963267948966,9.51067326870321,4.078138882430575,1.4444444444444444,860.0
y,-0.19611613513818404,0.9805806756909202,92.65527507918802,0.9618387071583884,61.587336360651285,0.8443294201829336,0.5358244397314771,243.46172653150802,-0.6435011087932843,9.9064708712522,4.969030907304268,1.72265625,813.0
y,0.12403473458920847,0.9922778767136677,134.2609399639374,1.1972054687591647,71.02112361825881,0.5350520811843448,0.8448190755542286,340.6826660202303,-2.034443935795703,9.902645882855929,4.805108422538555,1.9777777777777779,781.0
y,0.7071067811865475,0.7071067811865475,114.03946685248927,1.1071487177940904,59.64059020499378,0.821588113591424,0.5700815482062942,285.5574458017699,-1.5707963267948963,10.128361156001825,4.720190591842862,3.70703125,734.0
y,0.7071067811865475,0.7071067811865475,142.33762678926468,1.2268272070715354,87.23531395025755,0.42414015981071346,0.9055965574336855,287.34848839009777,-2.5535900500422253,11.293219536150247,7.149909985986082,3.8515625,796.0
y,0.0,1.0,105.70241246064349,1.1621778496877477,58.69412236331676,0.7155742058807848,0.6985367247883851,283.17991508892305,-1.5707963267948968,11.497405944182663,6.083998560416495,1.7777777777777777,828.0
y,0.31622776601683794,0.9486832980505138,171.9447585708852,0.7483780475235183,103.84603988597736,0.9629640197141817,0.2696299255199709,429.31028891214646,2.6183143314578166,14.169808358397239,8.210182279041431,1.4577777777777778,1375.0
y,0.0,1.0,165.32392446346051,0.9660167739817158,94.59386872308374,0.9725788916544148,-0.23257321322170788,437.5946843704471,-0.19739555984988083,9.921029206629235,3.9595711327854066,1.66015625,1188.0
y,-0.27472112789737807,0.9615239476408232,141.79210133149166,1.1260739028339573,88.81441324469807,0.5854905538443584,0.8106792283998809,367.309177005844,-1.2490457723982544,10.101484929861057,4.273931682291255,2.91015625,891.0
y,0.09053574604251853,0.9958932064677039,223.03362975121038,1.0026915943204695,122.80065146407001,0.8631876031294046,-0.5048833150379536,512.106393689343,3.0791738435938343,14.529158026823325,11.365858739159087,2.44140625,1281.0
y,0.0,1.0,186.55294154743314,1.133521498678133,110.11357772772621,0.6357072528610996,0.7719302356170497,416.24715914434563,-1.5707963267948968,10.12879733026583,4.798222958318592,16.284444444444443,796.0
y,0.7071067811865475,0.7071067811865475,109.77249200050075,1.1682968804433917,65.94694837519019,0.6520392688280474,0.758185196311683,249.1936959342771,3.1415926535897927,14.452511582011903,11.112857256373031,2.8177777777777777,797.0
y,0.19611613513818404,0.9805806756909202,84.87638069569178,0.9697225722971473,55.569775957799216,0.8637789008984335,0.5038710255240862,213.29942746406886,-1.5707963267948968,10.70325750267135,6.6309897872524495,0.6577777777777778,781.0
y,0.19611613513818404,0.9805806756909202,105.11898020814318,1.0858753317700294,72.24956747275377,0.6643638388299198,0.7474093186836598,238.01029932567238,-5.176036589385496,11.879008442991582,9.155354309064599,3.502222222222222,859.0
y,-0.19611613513818404,0.9805806756909202,155.07740002979156,1.1735250534502646,99.62429422585637,0.5821873113450549,0.8130546934301629,319.47587256598916,-1.5707963267948966,9.04424607450486,4.4356031874970645,2.08203125,891.0
y,0.0,1.0,97.94386147176351,1.011114760791618,72.83543093852057,0.7139382485962431,0.7002086668924692,223.32139049430023,-0.5880026035475675,14.617922734792892,8.7115399861717,1.44,1047.0
y,0.0,1.0,139.31618714277246,1.1649620337200925,83.6301381082203,0.657657648835018,0.7533169432110206,360.4332360954011,-1.5707963267948963,8.82491762021719,3.8061196803415527,2.0,829.0
z,0.8944271909999159,0.4472135954999579,56.22277118748239,0.8988331552046647,52.15361924162119,0.5368754921931592,0.8436614877321075,107.77983369695404,0.46364760900080615,7.785125144673438,5.825014315114144,1.1777777777777778,609.0
z,1.0,0.0,60.959002616512684,0.8550527371260165,60.207972893961475,0.6643638388299198,0.7474093186836598,134.4432876420489,0.0,8.492916540655974,9.748270692910218,0.9244444444444444,922.0
z,0.7071067811865475,0.7071067811865475,69.77105417004964,1.09432890732119,69.77105417004964,0.45864291977025223,0.8886206570548637,124.67530031575664,0.7853981633974481,8.438462464204974,6.568933019712523,1.51953125,765.0
z,0.7071067811865475,0.7071067811865475,47.634021455258214,0.8894981015070477,47.634021455258214,0.6298019584212192,0.7767557487195038,103.540681107299,-1.5707963267948966,5.222753761626326,6.046831646922857,1.1328125,844.0
z,0.9486832980505138,0.31622776601683794,64.66065264130884,0.8839786770362513,64.03124237432849,0.6246950475544243,0.7808688094430304,138.59781250130285,4.440892098500626E-16,9.184601096299101,8.670789794286636,1.1328125,703.0
z,1.0,0.0,78.10249675906654,0.8760580505981934,76.83749084919418,0.6246950475544243,0.7808688094430304,162.91590054544608,-3.141592653589793,5.734741897995931,6.883263097037504,0.736328125,719.0
z,0.7071067811865475,0.7071067811865475,77.00649323271382,0.9143089350814397,72.94518489934754,0.5483569622202409,0.8362443673858673,145.49653200963985,-1.5707963267948968,10.398177978336829,12.215042617218494,1.47265625,688.0
z,0.8574929257125441,0.5144957554275265,79.20227269466452,0.9197196053504169,77.62087348130012,0.6183903613447976,0.7858710842090136,147.02746391048447,-2.5535900500422257,5.934285935085389,4.387720282595093,0.6640625,735.0
z,1.0,0.0,78.24321056807422,0.8940593792380361,78.24321056807422,0.626252420423985,0.7796203601196547,160.82147555718836,0.0,5.24489307868654,6.2777771245626734,1.26953125,704.0
z,1.0,0.0,128.06248474865697,0.6747409422235527,97.94386147176351,0.8984738673527768,0.4390270033655614,267.2698630256844,3.360261599463735,5.445245929959979,4.220541985885015,2.1640625,718.0
z,0.9899494936611665,0.1414213562373095,155.08062419270823,0.5647509807371046,148.52945835759317,0.8819799213473869,0.4712869808726495,296.84633792533975,0.4366271598135414,15.710216897591732,11.156020678734556,3.5244444444444443,1000.0
z,1.0,0.0,59.90826320300064,0.9874233198010407,55.226805085936306,0.5251073270466075,0.8510360127996741,119.2723944871529,-3.1415926535897936,6.9266864159728705,4.22545944291555,2.08,610.0
z,1.0,0.0,105.47511554864494,0.832343511658856,77.79460135510689,0.7198442954206852,0.6941355705842321,196.5760720229536,1.6653345369377348E-16,5.428219269396966,3.787273041921579,1.8,735.0
z,1.0,0.0,82.20097323024831,0.6386349671539848,74.70609078247904,0.8834621020683779,0.46850262988474584,184.94217616193149,0.0,3.4446489853537616,1.7058441705575274,2.2578125,609.0
z,1.0,0.0,88.75246475450696,0.9859187130748626,75.47184905645283,0.52999894000318,0.847998304005088,173.7719134549121,-2.498001805406602E-16,4.054552060123329,1.8547998618711061,4.004444444444444,703.0
z,1.0,0.0,69.06518659932803,0.9707461133931431,62.64982043070834,0.41500517992316355,0.9098190482930892,131.43407160100224,-3.1415926535897936,9.914595726986349,8.4401585024521,0.2890625,875.0
z,1.0,0.0,73.60027173862879,0.9300126026173887,73.00684899377592,0.5889858361599183,0.8081433565915158,150.26953393097835,-3.141592653589793,6.8284280867187634,5.364367932938962,0.5777777777777777,891.0
z,0.9486832980505138,0.31622776601683794,69.1158447825099,1.0229327952930611,63.071388124885914,0.42808634473904467,0.9037378388935388,134.34856095183562,1.5707963267948966,9.500690851146008,7.657227469809267,0.91015625,922.0
z,-1.0,0.0,79.20227269466452,0.9197196053504169,71.11961754677819,0.46400699467055756,0.8858315352801553,163.6637361420953,-3.4633432079864352,5.666504901188771,5.156539922750515,1.22265625,953.0
z,0.9486832980505138,0.31622776601683794,72.67048919609665,0.9713438419531591,71.84705978674423,0.5706566158962638,0.8211887887287699,150.52145377679193,5.497787143782138,9.638777263231832,11.749222137938201,3.351111111111111,875.0
